did_hometeam_win,hometeam_win_prob
1,0.9128630705394192
1,0.9263657957244656
1,0.6428571428571429
0,0.30874785591766724
1,0.3698979591836735
1,0.8524590163934427
1,0.9884563490080456
1,0.9263657957244656
1,0.863013698630137
0,0.08713692946058092
0,0.4782608695652174
1,0.9263657957244656
1,0.999600266474806
0,0.725752508361204
1,0.9202453987730062
0,0.28169014084507044
1,0.6067006554989074
0,0.5962732919254659
0,0.19117647058823528
0,0.7446808510638298
0,0.7044334975369458
1,0.84
1,0.84
0,0.3281853281853282
1,0.863013698630137
1,0.6581196581196581
1,0.9202453987730062
1,0.9494066208619614
1,0.8465011286681716
1,0.9860370843029803
1,0.3418803418803419
1,0.5962732919254659
0,0.8181818181818182
0,0.4117884537747275
1,0.7342398022249692
1,0.9910446145937609
1,0.9963855316244105
1,0.6345305608065531
1,0.9966850747421828
1,0.9726636999364273
1,0.99294109756711
0,0.6690070210631895
1,0.9917806971608115
1,0.9869488994221154
1,0.9759581052130445
1,0.9992601725363116
1,0.8250000000000001
1,0.9980066427534624
1,0.9785341326629279
1,0.7241379310344829
1,0.9643080776455855
1,0.6742037442256261
1,0.9116022099447515
1,0.9966850747421828
1,0.9622501850481125
1,0.9986696225356841
1,0.9534619750283768
1,0.9981874011801519
1,0.9785341326629279
1,0.9910446145937609
1,0.9655561829474874
1,0.6345305608065531
1,0.28047464940668826
1,0.8328690807799444
0,0.9116022099447515
1,0.7427937915742794
1,0.9351620947630922
0,0.38128249566724437
1,0.9534619750283768
1,0.9351620947630922
0,0.08839779005524863
1,0.8579439252336449
1,0.9643080776455855
1,0.9622501850481125
1,0.9869488994221154
1,0.8579439252336449
1,0.9683177153056671
0,0.5427435387673957
0,0.8328690807799444
1,0.7427937915742794
1,0.9963855316244105
1,0.9984654723411419
1,0.7578947368421054
1,0.8250000000000001
1,0.9655561829474874
1,0.5798319327731092
0,0.9128630705394192
0,0.25164113785557984
0,0.12000000000000002
0,0.7085889570552146
1,0.30423004792665137
1,0.35714285714285715
1,0.863013698630137
1,0.8720930232558138
0,0.7085889570552146
1,0.9834961266419671
0,0.5882115462252725
0,0.136986301369863
0,0.447405997144217
1,0.9884563490080456
1,0.562043795620438
1,0.7553516819571866
0,0.07363420427553445
1,0.725752508361204
0,0.15999999999999998
1,0.35714285714285715
1,0.863013698630137
1,0.8869565217391304
0,0.18181818181818185
0,0.11304347826086955
0,0.4675324675324675
1,0.7483588621444202
1,0.7619047619047619
0,0.8524590163934427
1,0.8265895953757225
0,0.19117647058823528
1,0.334855403348554
0,0.5798319327731092
1,0.9128630705394192
1,0.6301020408163266
1,0.9869488994221154
0,0.25164113785557984
1,0.740871613663133
1,0.8720930232558138
0,0.30874785591766724
1,0.9128630705394192
0,0.4117884537747275
0,0.06396255850234009
1,0.7183098591549295
0,0.07363420427553445
1,0.8181818181818182
0,0.024041894786955488
1,0.4675324675324675
1,0.937328202308961
1,0.9823284823284824
0,0.9643080776455855
1,0.9622501850481125
1,0.9966850747421828
1,0.9785341326629279
1,0.99294109756711
1,0.8579439252336449
1,0.9655561829474874
1,0.9655561829474874
1,0.9901637201398648
1,0.8250000000000001
1,0.9983379491159569
1,0.7065820777160983
1,0.9890874309812617
1,0.9986696225356841
1,0.999600266474806
1,0.9823284823284824
1,0.9884563490080456
1,0.9936169629893432
1,0.3418803418803419
0,0.3418803418803419
0,0.5
0,0.060665362035225046
1,0.5217391304347826
1,0.7727272727272727
0,0.22727272727272724
1,0.863013698630137
1,0.9917806971608115
0,0.10714285714285714
0,0.12382234185733514
0,0.9655561829474874
0,0.2637703646237393
1,0.99294109756711
1,0.32579625577437393
0,0.6345305608065531
1,0.6888888888888889
0,0.060665362035225046
0,0.03168228469433289
1,0.6279373368146214
0,0.745958429561201
1,0.3720626631853786
0,0.32075471698113206
0,0.18374558303886926
1,0.937328202308961
0,0.5711159737417943
1,0.7147147147147147
0,0.6742037442256261
0,0.6345305608065531
0,0.7427937915742794
0,0.2302631578947368
0,0.7362296353762606
1,0.6187175043327556
1,0.7147147147147147
0,0.84
1,0.7241379310344829
1,0.7195253505933118
1,0.99294109756711
1,0.6428571428571429
1,0.3835616438356164
1,0.7044334975369458
1,0.7044334975369458
1,0.8800000000000001
1,0.9939999516125131
1,0.9963855316244105
1,0.9360374414976599
1,0.23809523809523808
0,0.5798319327731092
0,0.20168067226890757
1,0.19117647058823528
1,0.9639813474835184
1,0.9400705052878965
0,0.1475409836065574
0,0.28169014084507044
0,0.10094637223974764
0,0.28169014084507044
1,0.6067006554989074
1,0.8936170212765957
1,0.6010838476591901
0,0.3418803418803419
1,0.6164383561643836
0,0.30423004792665137
0,0.7342398022249692
0,0.5798319327731092
1,0.7983193277310925
1,0.5882115462252725
1,0.9934065291443107
1,0.6768906579255444
0,0.07363420427553445
0,0.5427435387673957
0,0.6301020408163266
1,0.6581196581196581
1,0.7483588621444202
0,0.34929577464788736
1,0.725752508361204
1,0.7723292469352013
0,0.730077120822622
0,0.8936170212765957
1,0.7772173182009248
0,0.20168067226890757
0,0.06396255850234009
1,0.863013698630137
1,0.8524590163934427
1,0.6912521440823327
0,0.18181818181818185
0,0.8720930232558138
0,0.3698979591836735
1,0.9706393664284335
1,0.9984654723411419
1,0.984985528219971
1,0.9939999516125131
1,0.8328690807799444
1,0.9328671328671329
1,0.937328202308961
1,0.8677165354330709
0,0.21428571428571427
0,0.18374558303886926
1,0.7807933194154488
0,0.21920668058455114
1,0.7857142857142857
1,0.8250000000000001
0,0.06267179769103903
0,0.3020134228187919
0,0.43795620437956206
0,0.021465867337072134
1,0.863013698630137
0,0.8328690807799444
0,0.5173641257162701
0,0.7727272727272727
0,0.12382234185733514
1,0.9683177153056671
1,0.9278350515463917
1,0.0946372239747634
1,0.8122418325197146
1,0.9172087522176228
0,0.0778688524590164
0,0.8328690807799444
0,0.2099236641221374
1,0.9960264760503912
1,0.8162544169611309
1,0.3418803418803419
1,0.8720930232558138
0,0.42016806722689076
1,0.8928571428571429
1,0.552594002855783
1,0.937328202308961
1,0.6345305608065531
0,0.7241379310344829
1,0.21920668058455114
1,0.8579439252336449
1,0.32579625577437393
1,0.5798319327731092
1,0.900691280167709
1,0.6792452830188679
1,0.5711159737417943
1,0.937328202308961
0,0.15349887133182846
1,0.9340369393139841
1,0.7857142857142857
1,0.9759581052130445
0,0.17500000000000002
1,0.7666504618376276
1,0.447405997144217
1,0.8064516129032258
1,0.774798927613941
1,0.9622501850481125
0,0.562043795620438
0,0.32310934207445563
1,0.8936170212765957
0,0.6581196581196581
1,0.9278350515463917
1,0.9202453987730062
0,0.34929577464788736
1,0.9971563929751273
1,0.84
0,0.28169014084507044
1,0.447405997144217
1,0.740871613663133
1,0.7001620745542949
1,0.447405997144217
1,0.447405997144217
1,0.2657601977750309
1,0.9400705052878965
0,0.5217391304347826
0,0.4117884537747275
1,0.9263657957244656
1,0.7483588621444202
1,0.6581196581196581
0,0.08713692946058092
0,0.5427435387673957
0,0.39891615234080985
1,0.84
0,0.059929494712103404
1,0.6067006554989074
1,0.9901637201398648
1,0.725752508361204
1,0.84
1,0.6301020408163266
1,0.7342398022249692
1,0.9360374414976599
0,0.4782608695652174
1,0.774798927613941
1,0.84
0,0.3698979591836735
0,0.5798319327731092
1,0.7085889570552146
0,0.7135512302607419
1,0.8088235294117646
1,0.9400705052878965
0,0.2699228791773779
1,0.40372670807453415
1,0.9128630705394192
0,0.136986301369863
0,0.7342398022249692
1,0.9202453987730062
1,0.7864077669902912
1,0.5882115462252725
1,0.995989984184672
1,0.9716882209017825
1,0.9939999516125131
1,0.7756269247690277
1,0.7634625062908907
0,0.2852852852852853
0,0.31111111111111106
1,0.8250000000000001
0,0.22727272727272724
0,0.7807933194154488
1,0.863013698630137
1,0.21920668058455114
1,0.6888888888888889
0,0.15999999999999998
0,0.18374558303886926
1,0.6507042253521127
1,0.2934179222839017
1,0.20748425342719526
1,0.7666504618376276
0,0.19916588645842195
0,0.027336300063572794
1,0.562043795620438
1,0.6742037442256261
1,0.7697368421052632
0,0.6888888888888889
0,0.38128249566724437
1,0.9053627760252365
1,0.5882115462252725
0,0.552594002855783
1,0.6690070210631895
1,0.7697368421052632
1,0.863013698630137
0,0.6428571428571429
1,0.7634625062908907
1,0.9806183664051685
1,0.9116022099447515
0,0.4117884537747275
1,0.6238581407845244
0,0.35714285714285715
0,0.2934179222839017
1,0.5427435387673957
0,0.12382234185733514
1,0.9351620947630922
0,0.7666504618376276
0,0.8250000000000001
1,0.4675324675324675
1,0.562043795620438
0,0.38128249566724437
0,0.241319871952721
0,0.20863836017569545
1,0.3835616438356164
1,0.6912521440823327
0,0.17341040462427745
0,0.22520107238605896
1,0.6301020408163266
0,0.23809523809523808
0,0.23809523809523808
1,0.9400705052878965
0,0.6067006554989074
0,0.4675324675324675
0,0.6164383561643836
0,0.5
0,0.17341040462427745
1,0.24464831804281348
1,0.9877488514548239
1,0.3698979591836735
0,0.8088235294117646
1,0.9400705052878965
0,0.37661050545094155
0,0.5427435387673957
0,0.30874785591766724
0,0.6428571428571429
1,0.9202453987730062
1,0.19117647058823528
1,0.7983193277310925
1,0.6301020408163266
1,0.8181818181818182
1,0.7619047619047619
1,0.725752508361204
0,0.06844106463878326
1,0.4117884537747275
1,0.5217391304347826
0,0.021238266805726748
0,0.4117884537747275
1,0.5962732919254659
1,0.7044334975369458
1,0.3835616438356164
1,0.9981873724768402
1,0.3181818181818181
0,0.43795620437956206
1,0.43795620437956206
1,0.9315589353612167
0,0.17341040462427745
1,0.8990536277602524
1,0.9315589353612167
0,0.5217391304347826
0,0.07363420427553445
1,0.900691280167709
1,0.8800000000000001
1,0.7807933194154488
0,0.136986301369863
1,0.9172087522176228
0,0.7985989492119089
1,0.9340369393139841
0,0.20541719687329577
0,0.1935483870967742
1,0.9304482225656877
1,0.9534619750283768
0,0.6345305608065531
1,0.9172087522176228
0,0.863013698630137
0,0.17500000000000002
1,0.38128249566724437
1,0.8579439252336449
0,0.6345305608065531
0,0.2637703646237393
1,0.4572564612326044
1,0.7634625062908907
1,0.4572564612326044
0,0.5882115462252725
0,0.6345305608065531
1,0.8162544169611309
0,0.3720626631853786
0,0.22727272727272724
1,0.900691280167709
1,0.6742037442256261
1,0.8162544169611309
0,0.7195253505933118
0,0.2099236641221374
1,0.447405997144217
0,0.4117884537747275
0,0.552594002855783
1,0.8524590163934427
1,0.5962732919254659
1,0.8250000000000001
0,0.4782608695652174
1,0.6888888888888889
1,0.34929577464788736
0,0.2637703646237393
1,0.9639813474835184
1,0.7634625062908907
0,0.15349887133182846
0,0.2099236641221374
1,0.8328690807799444
1,0.8328690807799444
0,0.2572062084257206
0,0.2099236641221374
1,0.8122418325197146
1,0.9351620947630922
1,0.3720626631853786
0,0.6279373368146214
0,0.31111111111111106
1,0.4117884537747275
0,0.552594002855783
0,0.3835616438356164
1,0.6233894945490586
0,0.267175572519084
1,0.5711159737417943
0,0.34929577464788736
1,0.9154228855721394
1,0.9869488994221154
1,0.9435707678075855
1,0.06396255850234009
0,0.07363420427553445
0,0.6912521440823327
0,0.5108342361863488
0,0.2276707530647986
1,0.39329934450109244
1,0.7183098591549295
1,0.8800000000000001
0,0.6301020408163266
1,0.3698979591836735
0,0.23809523809523808
1,0.7864077669902912
0,0.5324675324675325
1,0.8524590163934427
1,0.7819063004846527
1,0.4675324675324675
0,0.15999999999999998
0,0.334855403348554
1,0.7983193277310925
0,0.9128630705394192
1,0.3418803418803419
0,0.17341040462427745
0,0.6581196581196581
1,0.6067006554989074
1,0.7619047619047619
1,0.7864077669902912
1,0.3698979591836735
0,0.2553191489361702
1,0.9658651563181413
0,0.8465011286681716
1,0.758680128047279
1,0.8265895953757225
1,0.5798319327731092
0,0.136986301369863
1,0.7723292469352013
0,0.20168067226890757
1,0.5798319327731092
1,0.3418803418803419
1,0.6581196581196581
1,0.9505045945350836
1,0.5798319327731092
1,0.774798927613941
1,0.9360374414976599
0,0.3835616438356164
1,0.6164383561643836
1,0.9683177153056671
0,0.7807933194154488
0,0.8250000000000001
0,0.36546943919344677
1,0.7362296353762606
1,0.7697368421052632
1,0.6888888888888889
1,0.863013698630137
1,0.9351620947630922
0,0.38128249566724437
0,0.6581196581196581
0,0.7727272727272727
0,0.7147147147147147
0,0.20541719687329577
0,0.1877581674802854
0,0.32075471698113206
1,0.5324675324675325
1,0.8162544169611309
1,0.2572062084257206
1,0.7362296353762606
1,0.3720626631853786
0,0.6279373368146214
0,0.7727272727272727
1,0.5
1,0.8761776581426649
1,0.7945828031267042
0,0.07216494845360824
1,0.8928571428571429
0,0.4572564612326044
0,0.8524590163934427
0,0.36546943919344677
0,0.2976554536187564
1,0.9643080776455855
1,0.5962732919254659
1,0.5217391304347826
0,0.8162544169611309
1,0.9473299195318216
0,0.5217391304347826
1,0.9328671328671329
1,0.7195253505933118
0,0.8064516129032258
1,0.5173641257162701
0,0.7147147147147147
0,0.2976554536187564
1,0.6115107913669064
0,0.36546943919344677
0,0.43795620437956206
1,0.8122418325197146
1,0.7023445463812437
1,0.9534619750283768
1,0.8800000000000001
0,0.3418803418803419
0,0.6428571428571429
1,0.5798319327731092
0,0.6164383561643836
0,0.35714285714285715
0,0.06396255850234009
1,0.84
1,0.5962732919254659
0,0.8990536277602524
0,0.07363420427553445
1,0.3835616438356164
0,0.11304347826086955
0,0.29556650246305427
0,0.08713692946058092
1,0.42016806722689076
1,0.7001620745542949
0,0.21359223300970873
1,0.9823284823284824
1,0.863013698630137
1,0.3835616438356164
1,0.8800000000000001
1,0.7342398022249692
1,0.2553191489361702
1,0.8936170212765957
1,0.019381633594831565
1,0.9086538461538461
1,0.29141104294478526
1,0.8800000000000001
1,0.8524590163934427
1,0.5798319327731092
1,0.447405997144217
0,0.7723292469352013
0,0.42016806722689076
1,0.7864077669902912
1,0.8181818181818182
0,0.38787023977433005
1,0.9360374414976599
1,0.37661050545094155
0,0.11304347826086955
1,0.984985528219971
1,0.42888402625820565
1,0.8677165354330709
1,0.981512842224104
0,0.6718146718146719
0,0.10638297872340424
0,0.3418803418803419
1,0.5427435387673957
1,0.35714285714285715
0,0.05642923219241443
0,0.2591283863368669
1,0.8465011286681716
1,0.84
1,0.08713692946058092
0,0.27424749163879597
1,0.7483588621444202
1,0.7183098591549295
1,0.3281853281853282
1,0.7446808510638298
1,0.9263657957244656
1,0.7342398022249692
0,0.3835616438356164
1,0.7807933194154488
0,0.013051100577884552
0,0.6187175043327556
0,0.060665362035225046
1,0.38848920863309355
0,0.2852852852852853
0,0.6581196581196581
0,0.10714285714285714
1,0.8677165354330709
1,0.9278350515463917
0,0.8677165354330709
0,0.6888888888888889
0,0.2572062084257206
0,0.32579625577437393
1,0.2852852852852853
1,0.9643080776455855
0,0.7147147147147147
1,0.3720626631853786
1,0.5882115462252725
0,0.4117884537747275
0,0.14205607476635515
0,0.006593470855689244
0,0.06596306068601583
1,0.7107039537126325
1,0.5427435387673957
0,0.43795620437956206
1,0.31111111111111106
0,0.36546943919344677
0,0.22727272727272724
1,0.9116022099447515
1,0.7065820777160983
0,0.08839779005524863
1,0.9966850747421828
1,0.7697368421052632
1,0.7520661157024794
1,0.6428571428571429
1,0.9706393664284335
1,0.84
0,0.6742037442256261
1,0.7195253505933118
1,0.7285666997682886
1,0.984985528219971
1,0.6187175043327556
1,0.2099236641221374
1,0.34929577464788736
1,0.8328690807799444
0,0.4117884537747275
0,0.18374558303886926
0,0.5151837230488916
0,0.17175572519083968
0,0.5324675324675325
1,0.4117884537747275
1,0.24793388429752067
0,0.22278268179907523
0,0.9316804407713498
0,0.22520107238605896
0,0.2553191489361702
0,0.7483588621444202
0,0.7619047619047619
1,0.5217391304347826
1,0.984985528219971
0,0.25164113785557984
1,0.552594002855783
1,0.7864077669902912
0,0.22520107238605896
1,0.9400705052878965
0,0.562043795620438
1,0.5427435387673957
0,0.2553191489361702
0,0.4891657638136511
1,0.7864077669902912
1,0.27424749163879597
0,0.23809523809523808
1,0.9202453987730062
1,0.8265895953757225
1,0.6164383561643836
0,0.24464831804281348
1,0.6067006554989074
1,0.5962732919254659
1,0.8265895953757225
0,0.8181818181818182
1,0.24464831804281348
1,0.5798319327731092
0,0.3281853281853282
0,0.5711159737417943
0,0.06396255850234009
1,0.8181818181818182
0,0.7864077669902912
1,0.4782608695652174
0,0.20168067226890757
0,0.562043795620438
1,0.9806183664051685
1,0.35714285714285715
1,0.07975460122699386
1,0.84
1,0.6428571428571429
1,0.5217391304347826
0,0.6507042253521127
1,0.39329934450109244
1,0.9202453987730062
1,0.3181818181818181
1,0.3835616438356164
1,0.84
1,0.7772173182009248
1,0.7864077669902912
0,0.11304347826086955
1,0.5217391304347826
1,0.42888402625820565
0,0.20168067226890757
0,0.2852852852852853
0,0.6279373368146214
1,0.7634625062908907
1,0.9683177153056671
1,0.35714285714285715
0,0.6979865771812079
1,0.8162544169611309
1,0.7634625062908907
1,0.7697368421052632
0,0.8677165354330709
1,0.7857142857142857
0,0.447405997144217
1,0.7285666997682886
1,0.984985528219971
1,0.36546943919344677
1,0.552594002855783
1,0.8162544169611309
1,0.6345305608065531
1,0.22437307523097227
1,0.7634625062908907
0,0.30649687027843725
1,0.7727272727272727
1,0.9340369393139841
1,0.7945828031267042
1,0.7023445463812437
0,0.3020134228187919
1,0.9053627760252365
1,0.552594002855783
1,0.7520661157024794
0,0.24793388429752067
0,0.10714285714285714
1,0.4675324675324675
1,0.7147147147147147
0,0.2572062084257206
0,0.2572062084257206
1,0.8250000000000001
0,0.2852852852852853
1,0.9716882209017825
0,0.35714285714285715
1,0.7666504618376276
0,0.035691922354414526
0,0.6888888888888889
0,0.5
1,0.863013698630137
1,0.7520661157024794
0,0.3720626631853786
0,0.552594002855783
0,0.7634625062908907
1,0.23653749370910918
0,0.6888888888888889
0,0.8250000000000001
0,0.33099297893681046
0,0.5217391304347826
1,0.5711159737417943
1,0.4572564612326044
0,0.1018181818181818
0,0.8181818181818182
1,0.8465011286681716
0,0.06396255850234009
0,0.07216494845360824
1,0.725752508361204
0,0.07975460122699386
1,0.8720930232558138
1,0.4782608695652174
0,0.2553191489361702
1,0.35714285714285715
1,0.9128630705394192
0,0.08713692946058092
1,0.740871613663133
1,0.6164383561643836
1,0.9039548022598869
0,0.07363420427553445
0,0.5962732919254659
0,0.4782608695652174
0,0.5
0,0.5962732919254659
1,0.8800000000000001
0,0.39891615234080985
1,0.6718146718146719
0,0.35714285714285715
1,0.9202453987730062
1,0.84
1,0.4782608695652174
0,0.21359223300970873
1,0.725752508361204
1,0.6581196581196581
1,0.9934065291443107
1,0.863013698630137
0,0.6428571428571429
1,0.7983193277310925
1,0.8720930232558138
0,0.3181818181818181
1,0.5324675324675325
1,0.9263657957244656
1,0.7619047619047619
0,0.29141104294478526
1,0.35714285714285715
0,0.4782608695652174
0,0.4782608695652174
0,0.5798319327731092
1,0.6233894945490586
0,0.4117884537747275
0,0.136986301369863
0,0.5324675324675325
1,0.9991678223405847
1,0.7147147147147147
1,0.7634625062908907
0,0.17500000000000002
0,0.7634625062908907
1,0.7520661157024794
1,0.7727272727272727
1,0.4782608695652174
0,0.27586206896551724
1,0.863013698630137
0,0.23653749370910918
1,0.8800000000000001
0,0.22727272727272724
0,0.20140105078809106
0,0.267175572519084
1,0.32579625577437393
0,0.2852852852852853
0,0.5324675324675325
1,0.8928571428571429
0,0.5
1,0.9172087522176228
0,0.2976554536187564
0,0.2637703646237393
0,0.447405997144217
0,0.8122418325197146
1,0.6581196581196581
0,0.7807933194154488
0,0.30649687027843725
1,0.8162544169611309
0,0.8162544169611309
1,0.8579439252336449
1,0.20140105078809106
0,0.3158617532616159
0,0.8524590163934427
1,0.5882115462252725
1,0.2976554536187564
1,0.9340369393139841
1,0.6428571428571429
0,0.22155943757988922
0,0.06483790523690772
0,0.5882115462252725
0,0.43795620437956206
1,0.9622501850481125
0,0.33635187580853815
1,0.7945828031267042
0,0.8720930232558138
1,0.7697368421052632
1,0.8162544169611309
1,0.8524590163934427
1,0.7362296353762606
1,0.8579439252336449
0,0.42888402625820565
0,0.21920668058455114
0,0.136986301369863
1,0.32075471698113206
1,0.42888402625820565
0,0.7362296353762606
1,0.6067006554989074
1,0.6818181818181818
0,0.7044334975369458
0,0.18181818181818185
0,0.5
1,0.1475409836065574
0,0.22278268179907523
0,0.017671517671517672
0,0.5324675324675325
1,0.8465011286681716
0,0.43795620437956206
1,0.7001620745542949
0,0.29141104294478526
1,0.9971563929751273
1,0.9855304805360299
1,0.9869488994221154
0,0.8524590163934427
1,0.43795620437956206
0,0.6912521440823327
1,0.30874785591766724
1,0.9435707678075855
0,0.5108342361863488
1,0.3698979591836735
0,0.6067006554989074
0,0.3698979591836735
1,0.863013698630137
1,0.8579439252336449
0,0.21359223300970873
0,0.4675324675324675
1,0.9128630705394192
1,0.6957699520733487
0,0.6428571428571429
1,0.9435707678075855
0,0.5108342361863488
1,0.8181818181818182
1,0.7342398022249692
1,0.4572564612326044
0,0.5324675324675325
1,0.8936170212765957
1,0.7085889570552146
1,0.6507042253521127
1,0.42016806722689076
1,0.7864077669902912
0,0.6581196581196581
1,0.740871613663133
1,0.2553191489361702
0,0.8800000000000001
1,0.6957699520733487
1,0.7107039537126325
1,0.8761776581426649
0,0.8162544169611309
0,0.14205607476635515
0,0.21428571428571427
1,0.863013698630137
0,0.5217391304347826
1,0.3720626631853786
1,0.8162544169611309
1,0.21920668058455114
1,0.5427435387673957
1,0.8064516129032258
1,0.0827912477823773
1,0.6345305608065531
1,0.2976554536187564
1,0.937328202308961
1,0.21920668058455114
0,0.09239940387481371
0,0.1671309192200557
1,0.9706393664284335
1,0.7634625062908907
0,0.5882115462252725
0,0.552594002855783
1,0.9221311475409837
1,0.7195253505933118
0,0.40372670807453415
0,0.5217391304347826
1,0.14205607476635515
0,0.15999999999999998
1,0.6888888888888889
1,0.24793388429752067
1,0.8328690807799444
0,0.6742037442256261
0,0.8162544169611309
0,0.5324675324675325
1,0.8928571428571429
1,0.35714285714285715
1,0.447405997144217
0,0.23653749370910918
1,0.8867248712782628
0,0.24793388429752067
1,0.9116022099447515
1,0.6279373368146214
1,0.9969387691091691
1,0.22727272727272724
1,0.9053627760252365
1,0.6279373368146214
0,0.18374558303886926
0,0.6279373368146214
1,0.38128249566724437
1,0.8800000000000001
0,0.38128249566724437
0,0.23653749370910918
1,0.9053627760252365
0,0.2976554536187564
1,0.6345305608065531
1,0.552594002855783
0,0.12790697674418605
0,0.5324675324675325
1,0.8720930232558138
0,0.5427435387673957
1,0.3181818181818181
1,0.6233894945490586
1,0.6866033988082101
1,0.5427435387673957
1,0.9917806971608115
0,0.8265895953757225
0,0.3181818181818181
1,0.3181818181818181
1,0.84
0,0.20168067226890757
0,0.740871613663133
0,0.0005708713307770803
0,0.3720626631853786
1,0.5962732919254659
1,0.984985528219971
0,0.5324675324675325
1,0.6792452830188679
1,0.9960264760503912
0,0.29556650246305427
1,0.9315589353612167
1,0.9202453987730062
0,0.23809523809523808
1,0.6428571428571429
0,0.15349887133182846
1,0.725752508361204
1,0.4782608695652174
0,0.3698979591836735
1,0.9360374414976599
1,0.8088235294117646
1,0.8465011286681716
1,0.774798927613941
0,0.42016806722689076
0,0.05642923219241443
1,0.8720930232558138
1,0.6957699520733487
0,0.3698979591836735
0,0.23809523809523808
0,0.25164113785557984
0,0.25164113785557984
1,0.8265895953757225
0,0.30874785591766724
0,0.3281853281853282
0,0.8181818181818182
0,0.136986301369863
0,0.11304347826086955
0,0.15999999999999998
0,0.07975460122699386
1,0.7619047619047619
1,0.9963855316244105
1,0.7241379310344829
1,0.5427435387673957
0,0.8250000000000001
1,0.8800000000000001
1,0.9910446145937609
0,0.7362296353762606
1,0.7520661157024794
1,0.7147147147147147
1,0.8250000000000001
0,0.27586206896551724
0,0.5217391304347826
1,0.35714285714285715
1,0.24793388429752067
0,0.7520661157024794
1,0.35714285714285715
0,0.8579439252336449
0,0.18374558303886926
1,0.5882115462252725
0,0.35714285714285715
1,0.7807933194154488
0,0.31111111111111106
0,0.2934179222839017
1,0.8122418325197146
1,0.38128249566724437
0,0.2637703646237393
0,0.14205607476635515
1,0.9278350515463917
0,0.8761776581426649
1,0.5882115462252725
1,0.5217391304347826
0,0.9759581052130445
0,0.38128249566724437
0,0.21920668058455114
0,0.2637703646237393
0,0.22727272727272724
1,0.6187175043327556
0,0.08839779005524863
0,0.6279373368146214
0,0.18374558303886926
0,0.18374558303886926
1,0.8250000000000001
0,0.2302631578947368
1,0.7147147147147147
1,0.6428571428571429
1,0.9869488994221154
1,0.8800000000000001
1,0.5427435387673957
1,0.8928571428571429
1,0.9706393664284335
1,0.937328202308961
1,0.6888888888888889
1,0.8162544169611309
1,0.9759581052130445
1,0.3418803418803419
0,0.23653749370910918
1,0.984985528219971
0,0.6581196581196581
0,0.17500000000000002
0,0.14205607476635515
0,0.0946372239747634
0,0.6115107913669064
1,0.7578947368421054
1,0.9716882209017825
1,0.43795620437956206
0,0.6742037442256261
0,0.7195253505933118
1,0.6428571428571429
0,0.33635187580853815
0,0.3281853281853282
1,0.42016806722689076
0,0.15999999999999998
0,0.23809523809523808
0,0.5
1,0.8088235294117646
1,0.6718146718146719
0,0.31339660119178986
0,0.18181818181818185
1,0.7483588621444202
1,0.8720930232558138
1,0.7864077669902912
1,0.8465011286681716
1,0.8524590163934427
1,0.9360374414976599
1,0.9400705052878965
0,0.136986301369863
1,0.17341040462427745
0,0.07363420427553445
1,0.740871613663133
1,0.19117647058823528
1,0.9494066208619614
1,0.9086538461538461
0,0.8181818181818182
1,0.8088235294117646
0,0.5217391304347826
1,0.7619047619047619
1,0.5324675324675325
0,0.6164383561643836
1,0.3281853281853282
1,0.6233894945490586
0,0.31339660119178986
1,0.6010838476591901
0,0.07363420427553445
1,0.29141104294478526
1,0.6067006554989074
1,0.6718146718146719
1,0.7342398022249692
0,0.6912521440823327
0,0.5882115462252725
1,0.30874785591766724
1,0.7001620745542949
1,0.8088235294117646
1,0.6581196581196581
0,0.08713692946058092
1,0.07975460122699386
1,0.8936170212765957
0,0.35714285714285715
1,0.5324675324675325
0,0.06955177743431219
1,0.9784025327368427
1,0.9785341326629279
1,0.9053627760252365
0,0.23653749370910918
0,0.2976554536187564
0,0.6581196581196581
1,0.39596563317146055
0,0.035691922354414526
1,0.9340369393139841
1,0.6742037442256261
1,0.7697368421052632
0,0.6187175043327556
1,0.4675324675324675
0,0.029360633571566545
0,0.5882115462252725
0,0.06267179769103903
0,0.6279373368146214
0,0.24793388429752067
1,0.20541719687329577
1,0.4675324675324675
1,0.8162544169611309
1,0.6581196581196581
1,0.22727272727272724
1,0.9643080776455855
0,0.5882115462252725
0,0.36546943919344677
1,0.9351620947630922
0,0.5217391304347826
1,0.5324675324675325
0,0.7727272727272727
0,0.4572564612326044
1,0.8250000000000001
1,0.937328202308961
1,0.9823284823284824
1,0.8800000000000001
0,0.552594002855783
1,0.7807933194154488
0,0.5882115462252725
1,0.863013698630137
0,0.3418803418803419
1,0.31111111111111106
0,0.14205607476635515
0,0.7023445463812437
0,0.34929577464788736
1,0.8928571428571429
0,0.136986301369863
0,0.17500000000000002
1,0.9340369393139841
1,0.18374558303886926
1,0.31111111111111106
1,0.552594002855783
1,0.8888153540701522
0,0.5751633986928104
0,0.28611304954640615
1,0.8579439252336449
1,0.7727272727272727
0,0.05642923219241443
1,0.23809523809523808
1,0.4675324675324675
0,0.21428571428571427
1,0.9622501850481125
1,0.4675324675324675
1,0.8088235294117646
1,0.9202453987730062
1,0.725752508361204
0,0.6301020408163266
1,0.5882115462252725
0,0.37661050545094155
0,0.15999999999999998
1,0.8181818181818182
1,0.23809523809523808
0,0.8088235294117646
0,0.19117647058823528
1,0.7183098591549295
0,0.241319871952721
