did_hometeam_win,hometeam_win_prob
0,0.49797767351561234
1,0.5407914020517831
1,0.5203045685279188
1,0.5
1,0.5427435387673957
0,0.48987854251012153
1,0.5930856097407103
0,0.5101214574898786
1,0.4782608695652174
1,0.5506567324679315
1,0.4717679663204214
1,0.4416895553411031
0,0.5
0,0.4613143412107478
1,0.39542143600416235
1,0.43795620437956206
0,0.40372670807453415
1,0.4117884537747275
1,0.46336932780828344
0,0.5
0,0.5
0,0.4654419639179504
1,0.45326664582682086
1,0.4117884537747275
0,0.41846584751838084
1,0.447405997144217
0,0.5195490681610843
0,0.5043297540699688
0,0.5638877327590887
0,0.5763869909811424
0,0.5545152521896708
1,0.4675324675324675
1,0.6135401974612129
0,0.5021645958699511
1,0.6432381178143891
0,0.5506567324679315
1,0.6164109406270848
1,0.5746439580499061
0,0.5815341524816192
1,0.5564206704224298
0,0.6096009253903991
1,0.6564885496183206
0,0.5746439580499061
1,0.4891657638136511
1,0.6428571428571429
0,0.5882115462252725
0,0.5583104446588969
0,0.5427435387673957
1,0.5
0,0.4739134147382802
1,0.3720626631853786
0,0.37889039242219213
0,0.35358219336888475
1,0.48481627695110846
0,0.4956702459300312
1,0.36722806128909713
0,0.4572564612326044
0,0.4512967518255245
0,0.3903990746096009
0,0.38501925096254813
0,0.4891657638136511
0,0.44357932957757024
0,0.447405997144217
0,0.5
1,0.6327719387109029
1,0.5260865852617197
1,0.61158393785343
1,0.5711159737417943
1,0.6428571428571429
0,0.562043795620438
0,0.552594002855783
0,0.4572564612326044
0,0.5217391304347826
1,0.4512967518255245
0,0.4512967518255245
0,0.6060901124192264
0,0.5
1,0.6168953308254039
0,0.5324675324675325
0,0.5962732919254659
1,0.5
0,0.6515287769784173
1,0.5
0,0.5064960374171755
0,0.4512967518255245
0,0.4956702459300312
1,0.5151837230488916
0,0.35358219336888475
1,0.44357932957757024
1,0.5487032481744757
0,0.32947284345047917
1,0.5282320336795786
1,0.552594002855783
1,0.4891657638136511
0,0.6705271565495208
0,0.4613143412107478
1,0.33401849948612544
0,0.5108342361863488
1,0.6705271565495208
0,0.5487032481744757
0,0.4592767894747398
0,0.587178241864983
1,0.5798319327731092
1,0.5882115462252725
1,0.6030557219892152
1,0.39390988758077367
1,0.4069143902592896
1,0.39903503315176986
0,0.4253560419500938
0,0.6096009253903991
0,0.6030557219892152
0,0.41343837489419877
0,0.6009649668482301
1,0.5832230748875364
0,0.415101150141922
0,0.40372670807453415
0,0.6045785639958378
0,0.40215096839802167
